Transaction Arrival Rate,Block Size,Latency,Throughput,Latency_Pred,Throughput_Pred
174.6,400.0,0.76,159.9,0.7560250033422898,158.91418780261412
137.8,10.0,1.22,121.5,1.0637376372788148,121.72179037521121
145.6,15.0,1.06,111.6,0.8749827631487562,116.60352360525117
148.9,20.0,0.62,140.9,0.49437419180589204,139.08285153303493
157.4,25.0,0.48,154.5,0.44443168152599943,149.23810937149932
160.8,30.0,0.47,120.0,0.4686602554840441,124.33274389050175
159.4,35.0,0.62,119.6,0.5025866003776817,124.72526024107988
168.9,40.0,0.4,165.4,0.4456307787047846,154.23598972182083
161.4,45.0,0.59,120.1,0.5305660580227808,124.23174036002226
165.8,50.0,0.54,158.5,0.5378270051138845,142.59545767176107
174.1,55.0,0.47,127.2,0.5602535016463454,134.5730731127388
170.0,60.0,0.61,128.2,0.6143191566799979,128.55643213155187
167.4,65.0,0.71,126.2,0.6277299011524383,125.62403036769463
175.1,70.0,0.67,127.5,0.6616716986799422,129.94246681415058
167.3,75.0,0.69,125.4,0.6729517187471628,125.12640704568696
175.2,80.0,0.62,131.4,0.6669936047848559,130.28936655771008
177.7,85.0,0.66,133.3,0.7100609543223779,132.7368252807875
172.3,90.0,0.71,126.3,0.7308877307637729,129.0053956882967
178.6,95.0,0.7,133.6,0.7254566846342245,134.1155178751619
173.7,100.0,0.74,169.2,0.7423918860481491,159.65483588844899
173.8,105.0,0.81,130.2,0.7851852043653677,138.7519829336537
169.6,110.0,0.92,158.8,0.8278112777241018,156.93400832860738
178.3,115.0,0.77,159.3,0.7337814487608114,157.22612949081454
176.5,120.0,0.74,158.1,0.7452552777498502,158.4593705542742
177.7,125.0,0.69,161.7,0.7196773534327955,158.08580213717894
176.6,130.0,0.74,160.7,0.7396277679079029,159.3807621331558
175.2,135.0,0.68,159.3,0.7088846504751088,159.3795789785045
172.8,140.0,0.79,161.0,0.7583913712196294,159.11899767173557
175.4,145.0,0.68,160.3,0.7130912801728864,159.30418560056518
168.6,150.0,0.79,155.9,0.7202350312969091,155.94590940705217
175.9,155.0,0.71,157.8,0.7280291948396643,159.13847555951557
180.2,160.0,0.73,158.9,0.731882982965092,159.9776188614108
176.7,165.0,0.73,161.5,0.7408897636443094,159.6408767727172
178.1,170.0,0.78,158.2,0.762191802812441,158.64379040119664
176.5,175.0,0.77,159.3,0.7650338095310413,159.38927461978798
168.9,180.0,0.86,155.5,0.7439320419932678,157.6083724968259
177.4,185.0,0.76,159.2,0.7534107063150183,159.0253096811324
175.8,190.0,0.72,162.5,0.738288394558754,159.33714235823126
182.3,195.0,0.82,152.6,0.7328029334916903,157.8966233331676
181.6,200.0,0.73,160.5,0.7408658753530715,158.3115920957712
178.6,205.0,0.71,162.2,0.7271011554867053,158.66225381712704
179.0,210.0,0.67,163.3,0.7108972807667178,159.64302098566995
181.3,215.0,0.78,154.0,0.7505199747327979,158.63946400590947
178.3,220.0,0.7,158.9,0.72946182142637,158.4832468606961
183.0,225.0,0.65,159.2,0.6914316514133897,159.19335021796104
176.9,230.0,0.73,158.6,0.7806757638052796,158.6031397197206
182.5,235.0,0.69,160.6,0.7085841692787658,158.75139139295354
175.0,240.0,0.82,157.0,0.7793666364908964,158.2644241297584
182.8,245.0,0.68,160.3,0.7040234118176028,159.48894089963915
172.8,250.0,0.83,158.5,0.7394929872267786,157.63338747432434
179.9,255.0,0.67,159.7,0.7102934179174758,159.30430699153897
176.1,260.0,0.76,160.9,0.7574782928920961,159.10513542102225
176.1,265.0,0.74,162.5,0.7495504352158352,158.76268275691868
165.0,270.0,0.97,159.6,0.6465492394510589,134.2788946521529
168.8,275.0,0.75,158.6,0.7092058908525314,156.66266090842484
170.1,280.0,1.05,154.9,0.8544497690743518,156.19724414111496
177.0,285.0,0.69,161.0,0.7296018939317618,159.10163602394024
174.5,290.0,0.92,161.8,0.8087393618660972,158.69671107493352
174.5,295.0,0.76,158.5,0.7537309634357159,158.28497946384786
174.6,300.0,0.73,159.6,0.7405129807771659,158.41121953935814
172.3,305.0,0.85,160.8,0.800697733885276,157.4122600650905
179.1,310.0,0.76,162.8,0.7448804556368678,159.3130640120538
172.9,315.0,0.71,161.1,0.7364885477636511,158.04480998617572
175.4,320.0,0.74,158.3,0.7374975873249117,157.47054927932166
177.2,325.0,0.7,162.0,0.7678873273047133,158.59841059223044
174.8,330.0,0.74,155.8,0.7475553669017707,158.22897874520947
173.3,335.0,0.81,161.0,0.7714361915622858,157.7183078854602
180.5,340.0,0.7,159.4,0.7411751059330969,159.44769720701342
170.3,345.0,0.9,159.9,0.7727691152118376,156.22098704575492
176.6,350.0,0.75,156.4,0.7556645540102569,157.55386291478203
172.9,355.0,0.82,160.8,0.7782309064250352,158.42788503171022
174.2,360.0,0.79,162.0,0.751762360066091,158.26259750576583
172.9,365.0,0.87,158.6,0.7959115252712005,158.02702105021345
175.1,370.0,0.68,160.2,0.7121360536760496,158.28658457342738
175.6,375.0,0.7,160.6,0.7266995338314045,158.09040353993072
173.9,380.0,0.68,162.1,0.7299147777934454,158.97693233082776
178.0,385.0,0.67,162.8,0.7057634894478463,158.7903569516594
173.5,390.0,0.75,160.0,0.7424491434657399,157.7721091142613
169.6,395.0,0.92,158.0,0.8293926393093427,157.01497495430513
174.4,400.0,0.81,158.4,0.7599111187897144,159.09144363025965
143.0,10.0,1.31,122.1,1.1893773685932023,122.56644610356405
140.7,15.0,0.42,109.4,0.6849276689170888,112.68800410165609
155.4,20.0,0.69,144.6,0.47397217980577955,142.6786766421837
158.8,25.0,0.38,155.3,0.4285161093468056,148.1664630762115
154.8,30.0,0.46,116.9,0.4288296333324049,120.96275911279994
165.3,35.0,0.5,124.1,0.5061201581952988,126.86379123442899
173.0,40.0,0.38,167.1,0.44613606051917476,159.19200942981246
165.0,45.0,0.5,122.1,0.49253693633071477,127.00633031899459
165.8,50.0,0.57,161.9,0.5378270051138845,142.59545767176107
169.5,55.0,0.54,125.7,0.5523657651423969,134.14436960345063
174.0,60.0,0.64,130.7,0.6359939833957645,132.20331545867703
170.7,65.0,0.59,127.9,0.6212521496303084,128.60934749683094
170.2,70.0,0.75,127.8,0.7076135490107662,127.94083614452909
167.6,75.0,0.75,125.7,0.6956634487242427,125.2217839255698
150.0,80.0,0.75,116.6,0.6489850521892981,116.09641707544456
174.8,85.0,0.72,133.1,0.7345842823769184,131.17575166621594
171.6,90.0,0.75,127.6,0.7568889306409821,129.0097133977147
173.9,95.0,0.87,128.7,0.7996629784301039,132.7865039234671
179.9,100.0,0.7,169.7,0.7159922787378221,160.58402083068728
178.8,105.0,0.87,134.6,0.7916915820696427,138.65282316539705
175.9,110.0,0.67,161.9,0.7396922160834023,158.13518893325272
171.7,115.0,0.81,161.5,0.7969516566750129,159.0057690411287
177.7,120.0,0.73,154.6,0.7204865463517437,157.5277273925866
176.1,125.0,0.81,156.0,0.7648830034978381,159.83193957749108
175.3,130.0,0.69,161.9,0.7109920107031958,159.235585540184
181.9,135.0,0.71,158.9,0.7237029375573772,158.10103988561661
162.5,140.0,0.85,157.2,0.7369053073430492,141.92444917729694
174.3,145.0,0.76,161.7,0.7333359993345535,158.72600630147898
178.9,150.0,0.7,159.8,0.7167744469967235,159.57091430288932
172.4,155.0,0.78,162.0,0.7862067206540149,158.95567144460443
177.3,160.0,0.82,156.4,0.7405402501582915,158.97193888863666
181.0,165.0,0.71,157.6,0.7274896496317602,158.62161845848559
178.1,170.0,0.8,162.5,0.762191802812441,158.64379040119664
172.4,175.0,0.98,157.5,0.8490670686951576,158.2330355655388
174.6,180.0,0.83,160.6,0.7748189695836307,159.07747485744542
173.3,185.0,0.7,161.8,0.7248589528937333,158.96268643159792
173.8,190.0,0.77,158.5,0.7571967038539116,159.41772531409737
173.9,195.0,0.85,161.7,0.7573250282097644,158.9926376807917
175.9,200.0,0.73,159.4,0.7406702289150042,158.85169636584504
181.2,205.0,0.73,162.1,0.7366596408565425,159.65563127802878
180.2,210.0,0.73,160.8,0.7335663075232093,160.52490024185667
177.3,215.0,0.79,157.2,0.7667442942603817,158.6976684737702
183.3,220.0,0.67,161.2,0.701944726066847,159.1016817529296
179.1,225.0,0.71,161.0,0.7172215044540396,159.49275264254268
176.9,230.0,0.89,159.4,0.7806757638052796,158.6031397197206
177.3,235.0,0.73,157.0,0.7454322268074345,158.72987891310646
171.5,240.0,0.91,162.4,0.7912654161496314,157.55951707528212
183.5,245.0,0.71,159.8,0.7122434118176018,159.62266254677456
176.8,250.0,0.85,159.7,0.7996261632505807,158.47585185933156
178.5,255.0,0.79,159.5,0.7587498789050281,158.49192677197354
179.1,260.0,0.8,158.7,0.7556115157997733,159.44600205483945
175.7,265.0,0.73,159.6,0.7583549291697019,158.26082476236917
173.9,270.0,0.82,161.9,0.7856854254961301,157.98177485117915
177.3,275.0,0.76,159.8,0.7558759105988206,158.0582688559362
179.5,280.0,0.71,160.6,0.7156341908066082,158.1628801561182
178.6,285.0,0.81,154.8,0.7521051832856719,158.69775247375281
173.3,290.0,0.83,162.2,0.7775952733192452,156.3716168172035
180.1,295.0,0.71,158.6,0.7241224151555543,159.83503721116358
172.5,300.0,0.78,153.7,0.7640003093038017,157.20960617615407
177.2,305.0,0.8,160.0,0.7529021492268992,158.53889465669886
176.2,310.0,0.74,158.5,0.7479233112713966,158.7937999879679
177.6,315.0,0.95,160.2,0.8178963292611698,158.92664375756007
174.4,320.0,0.73,159.1,0.7335700082044327,157.81410081639734
177.5,325.0,0.78,160.0,0.7696121121576094,158.5335031377271
170.3,330.0,0.83,161.3,0.7919369102364052,157.1509474911771
176.1,335.0,0.72,162.6,0.7466116502333728,158.5744204871034
172.4,340.0,0.85,159.3,0.8042883032659411,158.32570944423406
172.3,345.0,0.82,160.7,0.7955617232067246,158.21044319625778
170.9,350.0,0.77,161.0,0.7580078369650538,156.0972849084168
179.5,355.0,0.69,162.8,0.7090648694050061,159.48279320229645
169.0,360.0,0.83,161.2,0.7568850809384507,157.08383302733586
170.5,365.0,0.75,158.3,0.7538984155763109,155.79129690020255
175.7,370.0,0.77,158.0,0.7436143417450378,157.50307947127783
170.2,375.0,0.91,157.7,0.7499059962469108,156.60007000221526
172.3,380.0,0.76,163.7,0.7508021603591142,158.42153295559805
172.7,385.0,0.77,160.8,0.7568806606197082,158.28981503033702
172.3,390.0,0.8,157.8,0.7699189930071743,157.0898110502153
175.7,395.0,0.71,162.4,0.7275382006288401,158.55994607373873
174.1,400.0,0.73,161.6,0.7429255396002029,159.5254204268129
143.5,10.0,1.57,119.5,1.2898779410144017,122.98662111724514
148.5,15.0,1.04,114.4,0.8663250210706949,119.63717164571253
155.5,20.0,0.59,150.5,0.4586044637794734,143.5348258906663
157.1,25.0,0.44,152.6,0.43465997533271084,148.67308493537263
158.4,30.0,0.44,119.8,0.4505648405718402,123.06487433223595
160.6,35.0,0.61,121.7,0.5409768083952501,124.17299498729281
159.8,40.0,0.69,152.7,0.5527194614864636,145.64769386184454
166.2,45.0,0.57,122.9,0.5442119743326714,129.16215431919187
171.1,50.0,0.53,166.5,0.5287032812765312,155.01141306199298
165.9,55.0,0.63,122.6,0.5903840027076734,124.97808419471566
175.7,60.0,0.75,125.9,0.6857829395066031,130.92700372690257
169.5,65.0,0.6,126.9,0.6102706893940658,129.6720284669499
171.3,70.0,0.78,127.6,0.717147647107238,128.67123853714156
175.0,75.0,0.65,130.3,0.6676305494093289,129.21719844271357
174.2,80.0,0.73,130.3,0.7135450743796892,131.02961954623115
176.2,85.0,0.85,132.7,0.7780670226466265,132.94882108141118
170.2,90.0,0.76,127.0,0.7588052658791481,127.96849011267486
179.5,95.0,0.77,134.4,0.7494054641164113,134.3425945125899
176.0,100.0,0.71,171.6,0.7251137619195523,161.6798941681478
182.9,105.0,0.78,136.7,0.7573459813591752,140.1177485166353
169.0,110.0,0.85,157.6,0.7615494066442958,155.75279274461232
169.6,115.0,0.81,162.4,0.7877863546865314,157.36715568711264
169.8,120.0,0.81,161.3,0.7656899099558588,157.81631858260525
169.5,125.0,0.81,160.9,0.771519978246483,158.76534194506885
172.3,130.0,0.75,160.4,0.7573117819193513,159.08504012974117
180.1,135.0,0.78,154.0,0.7486131324424143,159.1008854621953
172.2,140.0,0.78,159.2,0.7717133222469288,159.34560874540438
172.9,145.0,0.75,161.9,0.7465906456368183,158.3639921831295
176.2,150.0,0.7,162.4,0.7346998097039235,159.5649983429506
174.2,155.0,0.76,162.2,0.7268356505735014,159.28905570866706
176.9,160.0,0.75,156.7,0.7464179107276352,159.04059574197186
180.4,165.0,0.68,159.9,0.7301829829650928,159.9192084992957
175.5,170.0,0.91,159.7,0.8175742295939195,158.7616926436779
172.0,175.0,0.84,159.2,0.8109429257306757,158.39588698846467
175.3,180.0,0.73,161.9,0.759136864468696,159.33675141839802
172.0,185.0,0.78,161.4,0.7880486793490291,158.35017922138059
177.7,190.0,0.81,154.4,0.7757000256609216,158.99622394531178
176.2,195.0,0.79,160.6,0.7647914630695921,159.44248959262364
179.2,200.0,0.83,160.2,0.7717909892637139,158.8898124202432
178.5,205.0,0.69,160.4,0.7297221870688352,158.94465961494603
180.7,210.0,0.72,156.9,0.7368663075232098,157.8367314662037
173.7,215.0,0.84,157.0,0.7818904318227509,158.71104021500415
171.9,220.0,0.82,162.6,0.7923965515406148,157.92904269322182
172.9,225.0,0.73,161.3,0.7295551182967867,158.3945618988237
169.3,230.0,0.85,161.6,0.7496907931616611,157.06729166554288
170.4,235.0,0.84,156.1,0.7717202342645206,156.65733906331857
179.6,240.0,0.76,159.1,0.7229403226802699,159.42497321026318
176.5,245.0,0.79,162.8,0.77079577234973,158.85820718510715
176.3,250.0,0.75,157.7,0.7585892902135128,158.39919261648896
181.4,255.0,0.74,155.8,0.7358813429509639,158.23992064383083
177.6,260.0,0.72,158.8,0.74980546275621,158.87817131757248
177.0,265.0,0.82,159.5,0.7770935509327613,159.82859559859543
173.0,270.0,0.84,159.5,0.7700643582721709,157.4242297316976
170.8,275.0,0.87,159.6,0.8008489442870594,156.58609413586936
172.3,280.0,0.87,159.4,0.7807299200446778,156.88871750505086
178.5,285.0,0.69,159.9,0.724067301782863,158.95183415941742
179.8,290.0,0.85,150.1,0.7088781260036445,159.09935702790818
182.1,295.0,0.71,160.0,0.7197125322908239,158.85219312107634
174.0,300.0,0.9,161.1,0.8001528175399137,158.00190993607674
176.5,305.0,0.78,158.3,0.7697628447639528,158.304328497801
174.4,310.0,0.68,160.6,0.7152407657813664,158.45530978824917
176.0,315.0,0.7,160.1,0.7352791898639925,158.48749972121192
170.2,320.0,0.87,161.9,0.8010798580067696,157.09736958771637
178.4,325.0,0.85,157.3,0.7853099008560859,159.21251968813215
171.7,330.0,0.8,162.3,0.7812494932714729,158.20980426465468
180.0,335.0,0.75,157.3,0.7419480472634985,160.222180265653
172.2,340.0,0.78,161.5,0.7970251708414269,158.28578587203907
176.3,345.0,0.94,158.2,0.8209788572850931,158.0860448214402
180.0,350.0,0.79,153.4,0.7342852600824845,159.51819422078808
175.7,355.0,0.82,160.9,0.7687195822729527,157.54066642193715
177.9,360.0,0.89,163.2,0.7590665150838882,159.30426366242537
178.1,365.0,0.66,159.6,0.712081143452158,158.0869880056905
169.5,370.0,0.97,156.7,0.8471542157400302,156.65063796975127
174.5,375.0,0.72,160.7,0.7352948411508345,158.18735365980768
165.2,380.0,0.78,121.8,0.7635382072394994,129.7628916677961
165.6,385.0,0.97,156.9,0.8306032561606962,133.75158299976994
172.9,390.0,0.86,161.5,0.7428514675401556,157.37604831788798
175.0,395.0,0.67,162.1,0.7094081456220411,158.72918588582115
170.9,400.0,0.7,161.5,0.732109945189557,157.70461958210058
141.8,10.0,1.22,121.1,1.1468944252363724,123.7095104146119
135.8,15.0,0.76,104.8,0.6045888307596655,111.91694016682683
149.6,20.0,0.46,145.6,0.4307359430399016,137.33311349999457
155.4,25.0,0.36,153.2,0.3961261869800429,142.83692514546524
156.6,30.0,0.47,118.8,0.45138716072972257,123.6219993970886
162.0,35.0,0.53,121.1,0.516496348644756,124.0070592093095
165.0,40.0,0.43,161.3,0.45884630439651597,141.37259899989
171.0,45.0,0.55,124.4,0.5353412733888019,137.07566506411746
166.0,50.0,0.58,161.8,0.5463871039307684,142.47722439566476
161.0,55.0,0.6,121.1,0.5494199806531431,123.07941617843892
169.9,60.0,0.67,124.3,0.6344107802396939,128.8737110459399
167.4,65.0,0.56,125.3,0.6277299011524383,125.62403036769463
167.8,70.0,0.71,124.8,0.6619170611859725,125.21980455411074
171.3,75.0,0.71,127.2,0.7129797723250706,128.21894385408297
174.1,80.0,0.73,131.1,0.7133452074744768,131.31845986800357
173.8,85.0,0.86,130.9,0.7856645718711353,132.10962097535358
169.3,90.0,0.75,127.1,0.6895122987432432,129.3041811162524
180.2,95.0,0.72,135.4,0.7412348079472689,134.9250999824586
178.7,100.0,0.69,173.9,0.7083567891972158,160.74828397614823
183.0,105.0,0.76,135.9,0.7570326480258418,139.87858456640504
170.7,110.0,1.01,157.6,0.8748970288311743,158.38105072338212
169.3,115.0,0.83,160.3,0.7691694692524207,156.51714722225066
171.9,120.0,0.73,158.2,0.778861905096234,158.29660310527393
175.0,125.0,0.74,161.6,0.7351792305735136,159.41655365936683
173.8,130.0,0.73,159.1,0.7322646295919355,159.1008805054971
172.9,135.0,0.77,159.8,0.7292651232800441,159.1266619531138
170.9,140.0,0.74,162.5,0.7614853619076569,158.2785761922343
172.8,145.0,0.76,157.4,0.7555283826144228,158.09239972304465
173.1,150.0,0.78,159.3,0.7627315130207089,158.7627869532613
170.4,155.0,0.8,160.8,0.7824880578790468,158.13034020919582
177.9,160.0,0.65,162.9,0.7452883351664108,158.99005882327288
174.7,165.0,0.82,159.6,0.7716530377398912,158.85647261001412
175.0,170.0,0.81,157.9,0.7780496272173701,158.59941788071495
178.7,175.0,0.7,158.0,0.7158215228817999,158.22793718570196
171.9,180.0,0.95,158.0,0.8423286330857362,158.1705650488057
176.4,185.0,0.73,159.8,0.7438165356571325,159.61041565105336
180.7,190.0,0.69,159.6,0.7487119847240606,157.0482399364599
177.5,195.0,0.8,156.8,0.7601216008566174,158.68426829612142
181.1,200.0,0.79,155.2,0.7614049469367692,158.8168627500682
178.5,205.0,0.71,161.3,0.7297221870688352,158.94465961494603
175.0,210.0,0.76,162.3,0.7555000861371713,158.7461941193906
174.8,215.0,0.78,157.1,0.7700606068875074,157.9117590265015
176.5,220.0,0.9,159.9,0.8126264908995818,158.56929250252242
177.8,225.0,0.79,158.5,0.7641453624680132,158.72955185152173
172.6,230.0,0.77,159.5,0.7545864110238913,158.14486237693606
178.3,235.0,0.69,161.0,0.7326241065744409,158.12209375742594
179.9,240.0,0.74,159.2,0.7275936560136036,159.88455184772292
182.2,245.0,0.72,159.9,0.7220127770396675,158.1617722024002
169.7,250.0,0.95,157.5,0.795558647442501,156.75164270000454
177.1,255.0,0.79,158.8,0.7685237438379139,158.61672854913317
174.8,260.0,0.86,161.6,0.7960023056314911,158.38413952111756
173.9,265.0,0.79,158.2,0.7708019386482372,158.1769442689459
174.1,270.0,0.92,157.7,0.7751640751875982,158.19813779546297
181.2,275.0,0.85,160.1,0.7767049508028384,158.281072465958
175.7,280.0,0.72,156.8,0.7424347636075647,157.63393873041215
184.4,285.0,0.65,159.1,0.6915316916362688,159.14411303422125
177.8,290.0,0.8,158.1,0.7767394737754592,159.37503447075443
171.5,295.0,0.75,159.1,0.7624526086491605,157.0858752031448
174.7,300.0,0.9,155.5,0.7419929807771665,158.5124145468491
175.3,305.0,0.8,161.4,0.7574201297498278,158.50231363015183
178.9,310.0,0.73,159.0,0.7335946943057692,159.4599200287638
181.4,315.0,0.7,158.6,0.7252210557577061,159.2266634081046
180.0,320.0,0.69,160.8,0.7370000797108076,160.1198819165428
173.7,325.0,0.78,161.5,0.7625625196349203,158.28176471455384
180.0,330.0,0.74,157.4,0.7366460529167986,160.07155697833176
180.1,335.0,0.76,157.7,0.7395147139301652,160.10896319744683
178.6,340.0,0.75,158.0,0.7593215708234657,158.78790971448439
174.9,345.0,0.83,160.7,0.7804749748128573,158.5743878424263
173.0,350.0,0.69,156.7,0.7458879721347546,158.10908523703947
172.8,355.0,0.85,158.4,0.7936753606957866,158.36833287998846
172.5,360.0,0.77,162.0,0.7716786181902191,158.37934745894896
173.9,365.0,0.77,154.9,0.7542386341220384,157.3127044915537
